6201,682,-3935,315
6201,7582,-3954,534
6201,636,4030,513
6201,7561,4227,840
6201,7833,5840,871
6201,714,6060,459
6201,7616,14043,939
6201,718,14180,718
6201,373,15821,751
6201,7580,16047,925
