6201,703,-3959,0
6201,7744,-3977,0
6201,632,4017,0
6201,7598,4255,0
6201,7892,5840,0
6201,716,6049,0
6201,7649,14023,0
6201,692,14173,0
6201,471,15854,0
6201,7572,15993,0
6201,629,24010,0
6201,7572,24190,0
6201,9781,24122,0
6201,17300,24210,0
6201,10171,16178,0
6201,17312,16011,0
6201,17730,14256,0
6201,10249,14197,0
6201,17396,6237,0
6201,10246,6052,0
6201,9909,4350,0
6201,17306,4161,0
6201,10175,-3797,0
6201,17607,-3732,0
6201,19596,-4000,0
6201,26964,-3943,0
