6201,725,-3937,0
6201,7592,-3984,0
6201,571,4011,0
6201,7614,4268,0
6201,7832,5864,0
6201,707,6054,0
6201,7589,14096,0
6201,687,14194,0
6201,636,15863,0
6201,7655,16149,0
6201,586,24000,0
6201,7717,24064,0
6201,10171,24326,0
