6201,675,-3938,0
6201,7585,-3963,0
6201,631,4023,0
6201,7591,4258,0
6201,7845,5883,0
6201,719,6059,0
6201,7651,14007,0
6201,720,14189,0
6201,450,15792,0
6201,7683,16056,0
6201,597,24032,0
6201,7562,24225,0
6201,9840,24225,0
6201,17300,24248,0
6201,10132,16205,0
