6201,694,-3935,0
6201,7634,-3971,0
6201,615,4040,0
6201,7672,4142,0
6201,7930,5851,0
6201,663,6028,0
6201,7663,13990,0
6201,607,14174,0
6201,494,15831,0
6201,7598,16028,0
6201,611,24066,0
6201,7556,24187,0
6201,9838,24169,0
6201,17337,24228,0
