0,750,510,226
1,776,504,226
2,751,538,226
3,775,542,226
4,751,566,226
5,776,569,226
6,751,597,226
7,776,602,226
8,749,623,226
9,776,629,226
10,781,615,226
11,766,611,226
12,763,622,226
13,775,630,226
