0,751,511,230
1,771,504,230
2,753,535,230
3,773,544,230
4,755,564,230
5,771,571,230
6,753,595,230
7,773,604,230
8,755,624,230
9,771,622,230
10,780,492,230
11,701,492,230
12,771,488,230
13,780,562,230
