0,749,511,221
1,775,506,221
2,751,536,221
3,776,541,221
4,751,566,221
5,775,569,221
6,751,597,221
7,775,602,221
8,752,627,221
9,775,629,221
10,780,491,221
11,701,487,221
12,775,487,221
13,781,563,221
