0,749,511,231
1,775,506,231
2,750,537,231
3,776,542,231
4,751,566,231
5,775,570,231
6,751,597,231
7,775,602,231
8,751,626,231
9,775,630,231
10,780,491,231
11,701,486,231
12,774,487,231
13,780,563,231
