1,565,1676,229
2,861,1673,229
3,1185,1673,229
4,1504,1673,229
5,1515,1363,229
6,1208,1352,229
7,884,1352,229
8,565,1355,229
9,554,1044,229
10,864,1033,229
11,1188,1033,229
12,1504,1033,229
13,1512,726,229
14,1208,711,229
15,884,711,229
16,568,711,229
17,554,407,229
18,864,393,229
19,1188,393,229
20,1504,393,229
21,585,1642,229
