1,559,1665,237
2,861,1673,237
3,1188,1673,237
4,1504,1673,237
5,1512,1366,237
6,1208,1355,237
7,884,1355,237
8,565,1355,237
9,554,1044,237
10,864,1030,237
11,1188,1033,237
12,1504,1033,237
13,1512,723,237
14,1208,714,237
15,884,714,237
16,565,714,237
17,554,404,237
18,864,393,237
19,1188,393,237
20,1504,393,237
