0,749,511,232
1,775,507,232
2,750,537,232
3,775,542,232
4,751,566,232
5,775,569,232
6,751,597,232
7,775,601,232
8,751,626,232
9,775,629,232
10,780,491,232
11,703,486,232
12,774,486,232
13,783,568,232
