1,562,1667,225
2,864,1676,225
3,1188,1676,225
4,1504,1673,225
5,1515,1366,225
6,1208,1352,225
7,884,1355,225
8,565,1352,225
9,554,1047,225
10,866,1033,225
11,1185,1036,225
12,1501,1036,225
13,1515,723,225
14,1208,711,225
15,884,714,225
16,565,714,225
17,554,404,225
18,864,393,225
19,1188,393,225
20,1504,393,225
21,585,1639,225
