0,749,510,231
1,775,504,231
2,751,537,231
3,775,541,231
4,750,567,231
5,775,569,231
6,751,597,231
7,776,601,231
8,751,626,231
9,775,629,231
10,780,491,231
11,700,486,231
12,774,486,231
13,781,563,231
