0,750,511,225
1,775,506,225
2,751,536,225
3,775,542,225
4,751,566,225
5,775,570,225
6,751,597,225
7,775,602,225
8,751,626,225
9,775,630,225
10,780,491,225
11,700,486,225
12,775,487,225
13,780,563,225
