0,749,511,234
1,775,506,234
2,751,537,234
3,775,542,234
4,751,566,234
5,775,569,234
6,751,597,234
7,775,601,234
8,751,627,234
9,775,630,234
10,780,491,234
11,700,486,234
12,775,487,234
13,781,563,234
