1,562,1667,236
2,861,1673,236
3,1188,1673,236
4,1504,1673,236
5,1512,1363,236
6,1208,1352,236
7,887,1355,236
8,565,1355,236
9,554,1044,236
10,861,1033,236
11,1191,1024,236
12,1504,1036,236
13,1515,726,236
14,1208,709,236
15,884,714,236
16,565,714,236
17,556,404,236
18,864,393,236
19,1188,393,236
20,1501,393,236
21,582,1642,236
