0,750,510,219
1,775,506,219
2,751,537,219
3,775,542,219
4,751,566,219
5,775,569,219
6,751,597,219
7,775,602,219
8,751,626,219
9,775,629,219
10,781,616,219
11,766,611,219
12,760,623,219
13,775,629,219
