0,749,511,222
1,775,506,222
2,751,536,222
3,776,541,222
4,751,566,222
5,775,569,222
6,751,597,222
7,775,601,222
8,751,627,222
9,775,629,222
10,780,491,222
11,701,486,222
12,775,486,222
13,780,563,222
