0,749,511,220
1,775,504,220
2,750,537,220
3,775,541,220
4,751,566,220
5,775,570,220
6,751,597,220
7,776,601,220
8,751,626,220
9,775,629,220
10,778,491,220
11,701,486,220
12,775,485,220
13,780,563,220
