0,750,511,237
1,775,506,237
2,751,537,237
3,775,542,237
4,751,566,237
5,775,570,237
6,751,597,237
7,775,601,237
8,751,626,237
9,775,630,237
10,780,472,237
11,652,469,237
12,775,469,237
