0,749,511,234
1,775,506,234
2,751,537,234
3,775,542,234
4,751,566,234
5,776,570,234
6,751,597,234
7,775,602,234
8,751,626,234
9,776,630,234
10,780,492,234
11,701,486,234
12,774,487,234
13,781,563,234
