0,749,511,221
1,778,506,221
2,751,537,221
3,775,541,221
4,751,566,221
5,776,569,221
6,751,597,221
7,775,601,221
8,751,626,221
9,775,630,221
10,780,491,221
11,697,486,221
12,775,487,221
13,778,562,221
