0,749,511,229
1,775,506,229
2,751,536,229
3,775,542,229
4,751,567,229
5,775,570,229
6,751,597,229
7,775,602,229
8,751,627,229
9,776,630,229
10,760,486,229
11,701,487,229
12,789,490,229
13,776,564,229
