0,750,511,242
1,776,506,242
2,751,536,242
3,775,541,242
4,751,566,242
5,775,570,242
6,751,597,242
7,775,602,242
8,751,627,242
9,775,629,242
10,780,492,242
11,703,487,242
12,778,483,242
