1,559,1665,241
2,864,1673,241
3,1188,1673,241
4,1504,1673,241
5,1512,1363,241
6,1208,1355,241
7,881,1355,241
8,565,1355,241
9,554,1047,241
10,864,1033,241
11,1188,1033,241
12,1504,1033,241
13,1512,723,241
14,1208,711,241
15,884,714,241
16,565,714,241
17,554,404,241
18,864,393,241
19,1191,396,241
20,1504,393,241
21,582,1647,241
