1,565,1667,234
2,861,1673,234
3,1185,1673,234
4,1504,1673,234
5,1515,1363,234
6,1208,1355,234
7,887,1355,234
8,565,1352,234
9,554,1044,234
10,864,1033,234
11,1185,1033,234
12,1504,1033,234
13,1515,723,234
14,1208,711,234
15,887,711,234
16,568,714,234
17,554,407,234
18,861,393,234
19,1188,393,234
20,1504,393,234
21,582,1642,234
