0,749,511,241
1,775,506,241
2,751,537,241
3,775,541,241
4,751,566,241
5,775,569,241
6,750,597,241
7,775,601,241
8,751,627,241
9,775,629,241
10,780,492,241
11,703,487,241
12,775,486,241
13,786,567,241
