1,568,1674,232
2,868,1680,232
3,1185,1680,232
4,1508,1680,232
5,1520,1368,232
6,1208,1357,232
7,891,1357,232
8,568,1357,232
9,560,1048,232
10,868,1037,232
11,1188,1040,232
12,1508,1040,232
13,1520,731,232
14,1208,717,232
15,888,717,232
16,565,717,232
17,560,411,232
18,868,397,232
19,1188,400,232
20,1505,400,232
