0,749,511,213
1,775,506,213
2,751,537,213
3,775,541,213
4,751,566,213
5,775,569,213
6,751,597,213
7,775,601,213
8,751,626,213
9,778,629,213
10,780,491,213
11,701,487,213
12,775,486,213
13,780,563,213
