0,749,511,230
1,775,506,230
2,751,536,230
3,775,541,230
4,751,567,230
5,775,570,230
6,751,597,230
7,775,602,230
8,751,626,230
9,776,630,230
10,781,491,230
11,701,487,230
12,775,486,230
13,780,563,230
