1,562,1667,224
2,864,1673,224
3,1188,1676,224
4,1504,1673,224
5,1512,1363,224
6,1208,1355,224
7,884,1355,224
8,565,1355,224
9,554,1044,224
10,861,1033,224
11,1188,1033,224
12,1504,1036,224
13,1515,723,224
14,1208,711,224
15,884,711,224
16,565,714,224
17,554,404,224
18,861,393,224
19,1188,393,224
20,1504,393,224
21,585,1644,224
