0,749,511,222
1,775,506,222
2,751,537,222
3,775,542,222
4,751,566,222
5,775,569,222
6,750,597,222
7,775,601,222
8,751,627,222
9,775,630,222
10,780,492,222
11,701,487,222
12,775,486,222
