0,750,510,240
1,775,506,240
2,751,536,240
3,775,541,240
4,751,566,240
5,775,569,240
6,751,597,240
7,775,601,240
8,752,627,240
9,775,629,240
10,781,615,240
11,766,611,240
12,759,623,240
13,775,629,240
