0,749,511,223
1,775,506,223
2,751,537,223
3,776,542,223
4,751,567,223
5,775,569,223
6,751,597,223
7,775,602,223
8,751,626,223
9,775,629,223
10,780,492,223
11,697,484,223
12,776,486,223
13,780,564,223
