0,749,511,229
1,775,506,229
2,751,536,229
3,775,542,229
4,751,566,229
5,775,570,229
6,751,597,229
7,775,601,229
8,751,626,229
9,775,629,229
10,780,491,229
11,700,486,229
12,783,489,229
13,775,566,229
