1,562,1665,222
2,864,1673,222
3,1185,1673,222
4,1504,1673,222
5,1515,1363,222
6,1211,1352,222
7,887,1355,222
8,565,1355,222
9,554,1044,222
10,864,1033,222
11,1188,1033,222
12,1504,1036,222
13,1512,726,222
14,1205,711,222
15,884,714,222
16,565,714,222
17,554,404,222
18,864,393,222
19,1191,393,222
20,1504,393,222
21,585,1642,222
