0,751,510,225
1,775,506,225
2,751,537,225
3,776,541,225
4,751,566,225
5,775,569,225
6,751,597,225
7,775,601,225
8,751,626,225
9,775,629,225
10,780,616,225
11,766,610,225
12,761,623,225
13,775,630,225
