0,749,511,238
1,775,507,238
2,751,537,238
3,777,540,238
4,751,566,238
5,775,570,238
6,750,597,238
7,775,601,238
8,751,627,238
9,775,629,238
10,780,491,238
11,701,486,238
12,774,487,238
