0,750,511,243
1,775,506,243
2,751,537,243
3,776,542,243
4,751,566,243
5,775,570,243
6,751,597,243
7,775,602,243
8,751,626,243
9,775,630,243
10,780,492,243
11,703,486,243
12,774,487,243
13,780,563,243
