1,565,1667,227
2,864,1673,227
3,1185,1673,227
4,1504,1673,227
5,1515,1366,227
6,1211,1352,227
7,884,1355,227
8,568,1355,227
9,554,1044,227
10,864,1033,227
11,1185,1033,227
12,1504,1033,227
13,1515,723,227
14,1208,711,227
15,884,714,227
16,565,711,227
17,554,404,227
18,864,393,227
19,1188,393,227
20,1504,393,227
21,588,1644,227
