0,749,511,225
1,775,507,225
2,751,537,225
3,775,541,225
4,751,566,225
5,775,569,225
6,751,597,225
7,777,601,225
8,750,626,225
9,775,629,225
10,780,491,225
11,701,486,225
12,774,487,225
13,780,563,225
