1,565,1682,232
2,864,1673,232
3,1185,1673,232
4,1504,1673,232
5,1512,1363,232
6,1208,1352,232
7,887,1352,232
8,565,1352,232
9,554,1044,232
10,864,1033,232
11,1188,1033,232
12,1504,1033,232
13,1512,726,232
14,1208,711,232
15,884,714,232
16,568,714,232
17,551,404,232
18,864,393,232
19,1188,393,232
20,1501,393,232
21,585,1644,232
