1,559,1665,223
2,864,1673,223
3,1188,1673,223
4,1504,1673,223
5,1515,1366,223
6,1208,1352,223
7,884,1352,223
8,565,1352,223
9,554,1044,223
10,864,1033,223
11,1188,1036,223
12,1504,1036,223
13,1515,723,223
14,1208,711,223
15,884,714,223
16,568,711,223
17,554,404,223
18,864,393,223
19,1185,393,223
20,1504,393,223
21,582,1642,223
