0,749,511,233
1,775,506,233
2,751,537,233
3,775,542,233
4,751,567,233
5,776,569,233
6,751,598,233
7,775,601,233
8,751,627,233
9,775,630,233
10,780,491,233
11,701,486,233
12,774,486,233
13,781,564,233
