1,556,1665,241
2,864,1676,241
3,1188,1673,241
4,1504,1673,241
5,1515,1363,241
6,1208,1352,241
7,884,1355,241
8,565,1355,241
9,554,1044,241
10,864,1033,241
11,1188,1033,241
12,1504,1036,241
13,1515,726,241
14,1208,711,241
15,881,714,241
16,565,711,241
17,554,407,241
18,861,393,241
19,1188,393,241
20,1501,396,241
21,582,1639,241
