0,749,511,220
1,775,506,220
2,750,537,220
3,776,542,220
4,750,566,220
5,775,570,220
6,750,597,220
7,775,601,220
8,751,626,220
9,776,630,220
10,781,491,220
11,701,487,220
12,774,487,220
