0,749,511,230
1,775,506,230
2,751,536,230
3,776,542,230
4,751,566,230
5,775,570,230
6,751,597,230
7,775,602,230
8,751,626,230
9,776,629,230
10,780,491,230
11,701,487,230
12,775,487,230
13,780,563,230
