0,750,510,232
1,775,506,232
2,751,536,232
3,775,542,232
4,751,566,232
5,775,570,232
6,751,597,232
7,775,602,232
8,751,626,232
9,775,630,232
10,781,616,232
11,766,611,232
12,761,623,232
13,775,630,232
