0,749,511,230
1,775,504,230
2,751,537,230
3,777,540,230
4,750,566,230
5,775,569,230
6,750,597,230
7,775,602,230
8,751,626,230
9,776,630,230
10,780,491,230
11,701,487,230
12,775,487,230
13,781,563,230
