0,749,511,216
1,775,506,216
2,751,537,216
3,776,542,216
4,751,566,216
5,775,570,216
6,751,597,216
7,775,602,216
8,751,626,216
9,775,630,216
10,780,492,216
11,700,486,216
12,775,486,216
13,780,562,216
