0,749,511,226
1,775,506,226
2,750,537,226
3,775,542,226
4,751,566,226
5,775,569,226
6,751,597,226
7,775,601,226
8,750,627,226
9,775,630,226
10,780,491,226
11,703,487,226
12,774,487,226
13,780,563,226
