0,749,511,224
1,776,504,224
2,750,537,224
3,776,541,224
4,751,566,224
5,775,570,224
6,751,597,224
7,775,601,224
8,750,626,224
9,775,629,224
10,780,491,224
11,703,487,224
12,775,486,224
13,780,563,224
