0,749,511,229
1,775,506,229
2,751,537,229
3,775,541,229
4,751,566,229
5,775,569,229
6,751,597,229
7,775,602,229
8,751,627,229
9,775,629,229
10,780,491,229
11,701,487,229
12,775,486,229
13,778,563,229
