0,750,510,222
1,775,506,222
2,751,537,222
3,775,541,222
4,751,567,222
5,775,569,222
6,751,597,222
7,775,602,222
8,751,627,222
9,775,630,222
10,780,616,222
11,766,610,222
12,761,622,222
13,775,629,222
