0,749,511,224
1,775,506,224
2,751,536,224
3,775,541,224
4,751,566,224
5,775,569,224
6,751,597,224
7,775,601,224
8,751,626,224
9,775,629,224
10,780,491,224
11,713,486,224
12,775,486,224
13,780,563,224
