1,565,1667,228
2,864,1673,228
3,1188,1673,228
4,1504,1673,228
5,1515,1363,228
6,1208,1352,228
7,884,1355,228
8,565,1355,228
9,554,1044,228
10,861,1033,228
11,1188,1033,228
12,1504,1033,228
13,1512,723,228
14,1208,714,228
15,884,714,228
16,565,714,228
17,554,404,228
18,864,393,228
19,1188,393,228
20,1504,393,228
21,588,1647,228
