0,750,511,239
1,775,506,239
2,751,537,239
3,775,541,239
4,751,566,239
5,776,570,239
6,751,597,239
7,775,602,239
8,751,626,239
9,775,629,239
10,780,491,239
11,701,487,239
12,775,487,239
13,777,563,239
