0,749,511,230
1,776,506,230
2,751,536,230
3,775,541,230
4,751,566,230
5,775,570,230
6,751,597,230
7,776,602,230
8,751,626,230
9,775,630,230
10,780,491,230
11,703,487,230
12,775,487,230
13,781,563,230
