0,749,511,227
1,775,506,227
2,749,537,227
3,775,541,227
4,751,566,227
5,776,570,227
6,751,597,227
7,776,603,227
8,751,626,227
9,775,630,227
10,780,491,227
11,700,486,227
12,774,486,227
