0,749,511,240
1,775,506,240
2,750,537,240
3,775,542,240
4,751,566,240
5,776,570,240
6,751,597,240
7,775,601,240
8,751,626,240
9,775,630,240
10,780,491,240
11,703,486,240
12,774,487,240
