0,794,911,229
1,606,917,229
2,792,700,229
3,604,695,229
4,596,651,229
5,791,645,229
6,603,432,229
7,791,426,229
8,799,381,229
9,604,376,229
10,792,160,229
11,604,157,229
12,544,157,229
13,342,155,229
14,535,372,229
