0,749,511,234
1,775,506,234
2,751,537,234
3,775,542,234
4,751,567,234
5,775,570,234
6,751,597,234
7,775,602,234
8,752,627,234
9,775,630,234
10,780,491,234
11,703,486,234
12,775,486,234
13,780,563,234
