0,750,511,228
1,775,506,228
2,746,535,228
3,775,540,228
4,751,566,228
5,776,570,228
6,751,596,228
7,776,602,228
8,751,626,228
9,775,630,228
10,780,491,228
11,701,487,228
12,775,486,228
13,780,563,228
